time,temperature,humidity,noise,CO2,TVoC
2025-01-31 08:50:00,17.269461674340352,35.4935208302455,7.543083441972261,7.969657958243719,2.2882606847480327
2025-01-31 09:10:00,24.375907705424776,44.548092701512076,48.85900476966421,418.888355728226,55.17341440661484
2025-01-31 09:30:00,24.136470412512512,44.736124567970364,59.84039838756979,430.9822643764215,51.51803372057306
2025-01-31 09:50:00,25.089358556303317,45.35388541209028,57.38685446445736,417.8865455223659,37.263547787034426
2025-01-31 10:10:00,25.275260742556554,44.37032034965907,47.01744101220139,425.48901653593504,42.051532700709
2025-01-31 10:30:00,25.100927108207927,45.68047834839283,42.18724585191541,417.32669177052986,49.621212585496366
2025-01-31 10:50:00,24.82520376253458,44.277485399435314,55.79074611141083,427.5057180224517,45.563781008122476
2025-01-31 11:10:00,25.260467382586015,44.36256035259849,58.198385653118095,417.24313274756014,51.07625618823565
2025-01-31 11:30:00,25.288462085800404,45.091247167756585,44.21954127871961,420.31756488366665,52.77094056779593
2025-01-31 11:50:00,24.912688865061206,45.25980238652519,52.56558104567008,423.59933893876797,38.31094503143474
2025-01-31 12:10:00,18.318238485186946,34.936239577750314,25.108226306831444,7.764415209825197,4.88720631734894
2025-01-31 12:30:00,18.1539788799073,34.263984647451174,26.602939504106512,13.973947627211693,4.586033555506765
2025-01-31 12:50:00,18.045576363479764,34.65344932075141,1.6853171880713624,8.086039601047625,2.320441937925616
2025-01-31 13:10:00,17.670845442723202,34.90118244444028,29.318548615778298,5.233996111611264,1.5229823127209867
2025-01-31 13:30:00,24.469008205034292,45.17848684785619,58.80356308921611,422.3314535212496,44.99416789259972
2025-01-31 13:50:00,24.04194497502901,44.29146515118331,54.7176238132962,421.8652885023958,36.22690054289201
2025-01-31 14:10:00,24.823023347702353,45.570287108243534,29.593421243483657,426.1674641570099,45.720518890619466
2025-01-31 14:30:00,23.87468912752007,44.64068092052503,57.42098639982209,414.5710813034699,39.12260933882531
2025-01-31 14:50:00,24.520444308320602,44.64727497459576,33.99403928442752,409.61834015257006,50.11429035840456
2025-01-31 15:10:00,24.392399476570997,44.481878695887204,54.09340616504524,427.68755690696145,37.8617026662496
2025-01-31 15:30:00,23.649788865543613,45.287414841470216,42.121053619797,427.32058100983886,51.470689442502504
2025-01-31 15:50:00,23.734453161121284,44.57452838479665,34.62326908425325,421.6000120621892,43.48605768681246
2025-01-31 16:10:00,24.762613671553687,45.062715833066925,41.76571552680098,410.23900046295796,48.368633161054326
2025-01-31 16:30:00,24.393067421045014,44.79406160343996,54.51944732008995,414.9238260750654,41.34868945955099
2025-01-31 16:50:00,24.842882041510368,45.344537451103015,36.67180242443217,415.36946800747853,34.89485450791624
2025-01-31 17:10:00,24.558916959822227,44.784495268607444,35.11612386857237,410.915280542344,37.98250250336993
2025-01-31 17:30:00,17.290190613543906,35.37281967984667,29.26796162274599,7.774933917448584,4.53024005529271
2025-01-31 17:50:00,17.741406469844463,34.669610733342935,6.787403189397927,16.28971153512034,1.4854507021864234
2025-01-31 18:10:00,17.957087755771855,35.2236324453579,12.128235503010206,19.91714267093686,2.896818407434887
2025-01-31 18:30:00,18.473692645513996,34.917733274237634,27.722233690536626,18.098397086643953,1.9481309502538728
2025-02-01 07:30:00,17.368032500849132,34.644638225867226,11.481138837517477,1.6743469993633608,2.1158853024465856
2025-02-01 07:50:00,18.1159620555918,34.845207777330586,15.2151274465843,12.26976627660221,4.003349449213309
2025-02-01 08:10:00,17.130598157939406,35.12151541303319,25.279357318382807,12.72342539816779,1.9920907454720767
2025-02-01 08:30:00,17.035444795578403,35.33436318973005,19.677610349971552,3.733846980276667,3.3566733920925715
2025-02-01 08:50:00,17.16814330238988,35.00025093994332,23.470708137163655,15.663267513753974,2.5969979941714234
2025-02-01 09:10:00,23.837309036011224,44.81657239248115,45.93438760055235,428.05709535329737,54.1190985449668
2025-02-01 09:30:00,25.26361363334421,44.80294677320371,55.27393948930079,414.1762934975889,42.77644262493242
2025-02-01 09:50:00,24.76827361751658,44.78484164719312,35.45041036452429,414.98511363705654,46.89128618872189
2025-02-01 10:10:00,25.06556427138704,44.490047379930154,43.2105719641217,418.31221385662303,36.88064715192533
2025-02-01 10:30:00,24.94037978501997,44.81771251684348,44.578216805538844,427.1996436109455,53.10935377550548
2025-02-01 10:50:00,25.098303787203612,44.336980581576285,59.593369318262354,421.84325460826534,36.60641833407759
2025-02-01 11:10:00,24.356636472428253,45.089934745740294,57.8222537652146,420.6320500457727,52.88485199554049
2025-02-01 11:30:00,25.22530140397953,45.3613964314388,32.068754207643764,416.448847083674,53.46627103198098
2025-02-01 11:50:00,25.08627545672688,45.29063828233873,56.78244326236823,416.86091478020154,46.44837157158819
2025-02-01 12:10:00,17.657852590507233,34.58066695352003,28.45144254928013,0.21227609730219088,0.8745926813630039
2025-02-01 12:30:00,18.403762270280993,34.54822218614822,16.725652102732955,3.5510457556314723,3.327239384068266
2025-02-03 07:30:00,18.33942110048881,35.58108273597427,22.41481708616736,15.536753427444712,4.964388148624012
2025-02-03 07:50:00,17.28524504510775,35.033621147080645,18.319947117520684,16.357909816641374,4.97318372181396
2025-02-03 08:10:00,24.42354460070448,45.442878154855094,33.82734947092809,427.0294912775198,50.368483156941124
2025-02-03 08:30:00,24.444722248937076,45.21223006098143,38.195893887276185,428.3049055680119,43.5344228227536
2025-02-03 08:50:00,24.356781814699637,45.49009315564641,30.708889081169723,423.3810801390463,48.73099902161672
2025-02-03 09:10:00,23.58513365336096,44.470954916666,36.39273732884805,412.6413106874287,37.440777266517195
2025-02-03 09:30:00,24.52806083137966,45.129633371566236,56.85307113963998,417.7405905911131,40.140590793126265
2025-02-03 09:50:00,24.38970047998693,45.64765647828313,33.05215701652229,424.1765381457553,41.3005658014955
2025-02-03 10:10:00,17.941278525156932,34.755065686977545,17.560250472843258,13.892869646293768,3.4931513407310666
2025-02-03 10:30:00,17.57368228194516,35.23423141820026,24.550058132102897,17.051681633393258,3.030774599557068
2025-02-03 10:50:00,17.867731115797525,35.54430968724006,11.793803703488132,11.331942766021179,1.1592458004309418
2025-02-03 11:10:00,17.50540521259807,35.21832806933212,25.642383152662124,8.462329345383923,3.7589857892633374
2025-02-03 11:30:00,17.764871284621307,34.75309844341229,19.989551999660993,14.876364736315203,4.017003907586355
2025-02-03 11:50:00,18.44112221900933,34.43911709585471,13.061865513287158,1.5658307033897967,3.5091119625140315
2025-02-03 12:10:00,17.214013931254964,35.10958975799233,28.988902213664204,7.625848714395087,2.5527732062111834
2025-02-03 12:30:00,17.599441607063863,34.88809279432357,27.98690771240116,3.1681198961369206,3.1555587303780386
2025-02-03 12:50:00,18.412442744357897,35.49003111738974,25.409869942828518,6.675691465296452,4.367009203178513
2025-02-03 13:10:00,17.20665164633807,35.05191689783926,16.123268363780163,17.381949506437834,1.4660051156507181
2025-02-03 13:30:00,17.88421827139869,35.12222473605749,13.40411235175678,0.813387050413259,2.309479608083271
2025-02-03 13:50:00,17.36855290373517,35.67623257969141,18.51676672766381,5.728451126123026,1.0206479967829667
2025-02-03 14:10:00,17.20338013917077,35.3746948308072,26.093746578022586,19.970634891612058,4.085960320082724
2025-02-03 14:30:00,24.717232128885115,44.62680620055999,29.61397891454941,412.88724057142866,45.356303601776276
2025-02-03 14:50:00,24.312777882006262,44.66978022800534,39.14481643721837,412.0115164485439,50.04960286448593
2025-02-03 15:10:00,23.851376693786808,44.50856731341831,31.18837882612693,421.2307111185395,53.60031523778343
2025-02-03 15:30:00,24.192090738990828,44.31794598607425,57.960114969233544,421.3096491970784,49.234497279066225
2025-02-03 15:50:00,23.604357025604017,45.36830297206534,37.02170756813862,412.7057736476763,50.69106496871457
2025-02-03 16:10:00,24.40536988925045,44.629832968242944,31.100297052639004,415.8796225660906,41.126221896893014
2025-02-03 16:30:00,24.520094149316332,45.163129160514494,38.099247530349075,416.6474484221326,48.82266743275954
2025-02-03 16:50:00,24.481762319153887,44.31553589990634,55.30274315206145,412.3160078598782,49.73263989214166
2025-02-03 17:10:00,23.612055967537543,44.59017703900865,58.32880093357876,411.17925974500815,49.70119774368055
2025-02-03 17:30:00,17.274307902101295,34.74784099103032,10.971490691213083,7.992713473926212,1.297854759985021
2025-02-03 17:50:00,18.331072534879468,34.981100150458715,0.9799763881974755,18.672894020819804,0.4566997394373745
2025-02-03 18:10:00,17.694215275227098,35.627032531683135,18.57899884386346,3.304759740630354,4.346223464856006
2025-02-03 18:30:00,18.263850335656922,35.04297454219225,7.480003435101982,9.768195055116077,4.941302350543556
2025-02-04 07:30:00,17.177749112879305,34.26708312226968,14.059958275342497,0.17211920626685417,1.5712826400048452
2025-02-04 07:50:00,17.210587213153058,34.33513792221981,19.371037505732293,14.154506777809228,2.868667018592597
2025-02-04 08:10:00,18.409308405358797,35.11672061661599,3.491671947531292,6.094788062334544,2.2563396322134626
2025-02-04 08:30:00,17.853701701226036,34.51062164335397,24.349087917373602,15.810486888965178,1.1096591589870557
2025-02-04 08:50:00,17.877548887279495,35.004523239186405,23.097057171407062,1.034539227613891,3.845477925564147
2025-02-04 09:10:00,23.41048835118033,45.312603559691546,44.69380184259504,422.9563936309006,44.24549944939781
2025-02-04 09:30:00,23.0007364194597,45.09778286494509,49.40646338727234,411.0996795791727,41.005063938136715
2025-02-04 09:50:00,23.047121591715236,45.14423048550766,27.515580845070755,417.951647137002,35.188711643209345
2025-02-04 10:10:00,23.08822429808087,44.279669629669144,26.942445219925045,417.26271763710025,31.66230429224355
2025-02-04 10:30:00,23.296172071727984,44.91955707987894,47.86475436654965,406.83660465507893,37.042171553438855
2025-02-04 10:50:00,23.500331157050674,44.94902647735215,34.262550615208475,409.44573806676885,38.61218753836712
2025-02-04 11:10:00,23.715337752357392,44.2113057003284,55.98418106098943,423.3451746704946,47.28401865034152
2025-02-04 11:30:00,23.680974355820975,44.34748318001331,34.451132919852256,422.44444199786267,47.20844908769511
2025-02-04 11:50:00,23.625278123016994,45.345851523955865,52.995229189779565,420.5850419587219,34.491412242309565
2025-02-04 12:10:00,17.46141913388316,34.66037301963194,2.8948827983628087,19.82077061341381,2.163621454423575
2025-02-04 12:30:00,18.392621701881435,35.45192793400795,14.573290490016202,0.4587188489140326,3.509035648958734
2025-02-04 12:50:00,17.236667025977386,34.96775194499995,14.914107367873271,10.040187627393573,4.6198434005463325
2025-02-04 13:10:00,17.17273171053404,35.16890900308294,29.977505899905022,6.434442209336007,1.5238636352493107
2025-02-04 13:30:00,23.115837304784563,44.23077510271612,34.022634968789546,416.60481613967596,33.90055105867211
2025-02-04 13:50:00,23.996243385834166,44.64024789289493,42.96563275727031,411.2361762075523,49.45398030508157
2025-02-04 14:10:00,24.158561773486444,45.17098744462063,38.55808567760665,426.0292154576613,38.879004826030474
2025-02-04 14:30:00,24.094043510803402,44.85015169089852,48.67084555539121,408.28604589770015,39.45785953567083
2025-02-04 14:50:00,24.433626726704105,44.52635691686908,48.63969375332862,422.272142927421,45.590475618630485
2025-02-04 15:10:00,24.468394772826603,45.09255214177063,52.688082529695684,427.18153965645445,36.40065482796914
2025-02-04 15:30:00,17.266940424718765,34.336245401023156,0.29652663169033366,1.9593368178852333,0.8062637605417289
2025-02-04 15:50:00,17.45587971499185,34.527540914537425,20.763893919189716,1.1219715925563878,4.743256383772509
2025-02-04 16:10:00,17.840662798142866,34.57382705111249,13.31760089478024,9.295207877111412,2.7791959032911824
2025-02-04 16:30:00,17.432112407419243,34.66814225446371,21.633371377877467,16.645228039676475,0.7934056544422724
2025-02-04 16:50:00,17.81343109060615,35.35022658385261,28.039522278769407,12.833168921306976,3.060913552720187
2025-02-04 17:10:00,18.32527402786428,35.43303442721967,11.491715197425426,12.385798132475562,1.7618545187768087
2025-02-04 17:30:00,17.59834180356354,34.47676422336474,29.404911992677246,16.547377014490866,3.023149172657705
2025-02-04 17:50:00,17.74289966543167,34.36119458382678,7.9395891656125785,9.951919758739844,2.876122437933656
2025-02-04 18:10:00,18.103722404616263,35.253573175942236,0.8224777661450056,19.60343366308718,3.2849734068628234
2025-02-04 18:30:00,17.5222251359973,35.60022534924696,8.492659939318104,2.307731594778586,4.016111394980816
2025-02-05 07:30:00,18.380210683266714,34.636678567751,27.51705743313365,6.787190052416962,1.8785275689491239
2025-02-05 07:50:00,18.40524650111325,35.69958153129495,3.3658251791033833,18.29746539800346,2.2375862420596655
2025-02-05 08:10:00,24.260591841851777,45.241170413586396,38.16275063884869,409.3159591559591,42.11064996389398
2025-02-05 08:30:00,24.21442226155187,45.453060982741825,34.16450704939938,414.5343711987367,36.85216135285276
2025-02-05 08:50:00,24.836388760674055,45.25914893907489,37.59761848016936,419.0329536012534,42.6702213563782
2025-02-05 09:10:00,23.406608871798447,44.85836601037526,34.26069568472744,409.88089175741015,45.44307120561665
2025-02-05 09:30:00,24.821720367530492,45.65953739101156,30.878634168486474,421.76110829919713,52.95432250220806
2025-02-05 09:50:00,24.544136798606026,44.92541147637838,53.60478823082809,427.21313992297,45.73969437122023
2025-02-05 10:10:00,24.48339233113379,44.814783391437956,53.71341231868286,426.8767672597796,52.10304361127212
2025-02-05 10:30:00,23.58621521129812,44.74454866599953,46.48034015519612,426.82929368286176,51.343663083713345
2025-02-05 10:50:00,24.509899006417186,44.6537515133173,30.18863854834023,411.6096063291522,49.697430371284966
2025-02-05 11:10:00,24.247638094051357,44.497587691695784,44.63810582363898,415.7165338431836,37.22103796601837
2025-02-05 11:30:00,23.655776988742065,45.47694942276302,49.120603395101426,427.936338988869,52.45325239838576
2025-02-05 11:50:00,24.480276193427002,44.32787192835345,56.13862493611503,420.49425753228167,36.29803308748145
2025-02-05 12:10:00,18.464434447769744,34.979340133518654,10.623717447476364,2.559214669665806,4.330674378771543
2025-02-05 12:30:00,17.947510725874533,35.258999380248945,16.602009708179136,16.52850291994647,0.08597722186828805
2025-02-05 12:50:00,18.248411682026532,35.13013681581991,29.609641033746378,18.23160296733148,1.6390285878810489
2025-02-05 13:10:00,17.415369170260426,34.56605145647107,7.901945693141736,8.431010937202139,0.3789745139476225
2025-02-05 13:30:00,17.935537450661943,35.640253262885714,14.609640507881496,0.3680177025303255,3.702141990822569
2025-02-05 13:50:00,18.447445684272854,35.393122578687645,0.30996860688777605,3.414292945454467,1.210327387386062
2025-02-05 14:10:00,17.093896953340536,34.747850685134175,3.1643729684659396,1.0962763536948428,0.01879182623850173
2025-02-05 14:30:00,24.341832652244207,44.69801313251562,45.47331988501234,432.4705503298931,45.30111927369702
2025-02-05 14:50:00,25.46603145827265,45.39267878180079,35.48249083606011,421.37899830452443,42.19552685745699
2025-02-05 15:10:00,24.320783270516806,45.22364728856048,62.151727575302274,427.8840792344918,48.4506116722249
2025-02-05 15:30:00,25.597880925894394,44.78806553278644,38.99994851395785,421.4722502411278,47.161420683706794
2025-02-05 15:50:00,24.20028111460946,44.22938123010534,56.54961604540185,417.62043918800526,52.808124107526645
